True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,2,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
True,2000,92.9mb,16178,,,,PNRS,1,0,,,,
