True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,3,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,3,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,2,0,,,,
True,1000,100.3mb,31868,,,,PNRS,3,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
True,1000,100.3mb,31868,,,,PNRS,1,0,,,,
